X,Y,Z
0.124743,3.687539,4.732352
0.128399,3.690227,4.735103
0.130911,3.69411,4.737706
0.132034,3.698807,4.739904
0.131657,3.703858,4.741485
0.129818,3.70877,4.742293
0.126697,3.713061,4.742248
0.122599,3.716311,4.741355
0.113199,3.735426,4.73427
0.122315,3.734765,4.738553
0.104751,3.733085,4.729266
0.097797,3.727972,4.724034
0.093018,3.720587,4.719084
0.090883,3.711653,4.714901
0.091599,3.702043,4.711895
0.095096,3.6927,4.710359
0.101034,3.684539,4.710444
0.10883,3.678356,4.712142
0.117721,3.674758,4.715287
0.126836,3.674098,4.71957
0.135285,3.676438,4.724573
0.142238,3.681551,4.729805
0.147017,3.688936,4.734755
0.149153,3.697871,4.738938
0.148437,3.70748,4.741944
0.144939,3.716822,4.743481
0.139002,3.724984,4.743395
0.131206,3.731167,4.741698
0.115775,3.750599,4.726653
0.128322,3.749689,4.732548
0.104147,3.747377,4.719767
0.094576,3.74034,4.712564
0.087999,3.730175,4.705752
0.085059,3.717878,4.699995
0.086044,3.704653,4.695856
0.090859,3.691793,4.693743
0.099031,3.680559,4.69386
0.109761,3.67205,4.696198
0.121998,3.667098,4.700525
0.134545,3.666188,4.70642
0.146173,3.66941,4.713307
0.155744,3.676448,4.720508
0.162321,3.686613,4.727322
0.165261,3.69891,4.733079
0.164276,3.712135,4.737217
0.159461,3.724993,4.739331
0.151289,3.736228,4.739214
0.140559,3.744738,4.736876
0.120607,3.762586,4.715345
0.135356,3.761516,4.722275
0.106937,3.758799,4.707251
0.095686,3.750525,4.698784
0.087954,3.738576,4.690774
0.084498,3.72412,4.684007
0.085656,3.708573,4.679142
0.091316,3.693456,4.676657
0.100923,3.680249,4.676795
0.113537,3.670246,4.679542
0.127923,3.664425,4.684631
0.142672,3.663355,4.691561
0.156342,3.667142,4.699656
0.167593,3.675416,4.708122
0.175326,3.687365,4.716132
0.178781,3.701821,4.722899
0.177623,3.717368,4.727765
0.171963,3.732485,4.730249
0.162356,3.745692,4.730111
0.149742,3.755695,4.727365
0.127222,3.770212,4.701454
0.14273,3.769088,4.708741
0.112849,3.76623,4.692943
0.101018,3.757531,4.684041
0.092888,3.744967,4.67562
0.089254,3.729767,4.668503
0.090472,3.713419,4.663388
0.096423,3.697525,4.660775
0.106525,3.683639,4.66092
0.119788,3.67312,4.663809
0.134914,3.666999,4.669159
0.150422,3.665875,4.676446
0.164795,3.669858,4.684957
0.176626,3.678556,4.693859
0.184756,3.691121,4.702281
0.18839,3.706321,4.709397
0.187172,3.722668,4.714513
0.181221,3.738563,4.717125
0.171119,3.752449,4.71698
0.157856,3.762967,4.714092
0.134972,3.772733,4.686339
0.127222,3.770212,4.701454
0.14273,3.769088,4.708741
0.149722,3.771663,4.69327
0.121303,3.768945,4.678245
0.112849,3.76623,4.692943
0.110051,3.760672,4.669778
0.101018,3.757531,4.684041
0.102319,3.748722,4.661769
0.092888,3.744967,4.67562
0.098863,3.734267,4.655001
0.089254,3.729767,4.668503
0.100021,3.718719,4.650136
0.090472,3.713419,4.663388
0.105681,3.703603,4.647651
0.096423,3.697525,4.660775
0.115288,3.690396,4.647789
0.106525,3.683639,4.66092
0.127902,3.680392,4.650536
0.119788,3.67312,4.663809
0.142288,3.674571,4.655625
0.134914,3.666999,4.669159
0.157037,3.673501,4.662555
0.150422,3.665875,4.676446
0.170707,3.677289,4.67065
0.164795,3.669858,4.684957
0.181958,3.685562,4.679116
0.176626,3.678556,4.693859
0.189691,3.697512,4.687125
0.184756,3.691121,4.702281
0.193147,3.711967,4.693893
0.18839,3.706321,4.709397
0.191988,3.727515,4.698759
0.187172,3.722668,4.714513
0.186328,3.742631,4.701243
0.181221,3.738563,4.717125
0.176721,3.755838,4.701105
0.171119,3.752449,4.71698
0.164107,3.765842,4.698358
0.157856,3.762967,4.714092
0.143099,3.7699,4.671479
0.155646,3.768989,4.677375
0.131471,3.766677,4.664593
0.1219,3.75964,4.657392
0.115322,3.749475,4.650578
0.112383,3.737178,4.644822
0.113368,3.723953,4.640683
0.118183,3.711094,4.638569
0.126355,3.699859,4.638687
0.137085,3.69135,4.641024
0.149322,3.686398,4.645352
0.161869,3.685488,4.651248
0.173497,3.68871,4.658134
0.183068,3.695748,4.665335
0.189646,3.705913,4.672148
0.192585,3.71821,4.677906
0.1916,3.731435,4.682045
0.186785,3.744293,4.684158
0.178613,3.755527,4.684041
0.167883,3.764038,4.681703
0.150808,3.76199,4.65833
0.159924,3.761329,4.662613
0.142359,3.759649,4.653327
0.135406,3.754536,4.648095
0.130627,3.747151,4.643145
0.128491,3.738216,4.638962
0.129207,3.728607,4.635955
0.132705,3.719265,4.634419
0.138642,3.711103,4.634505
0.146438,3.70492,4.636202
0.155329,3.701322,4.639348
0.164445,3.700661,4.643631
0.172893,3.703002,4.648633
0.179847,3.708116,4.653866
0.184626,3.715501,4.658816
0.186761,3.724435,4.662999
0.186045,3.734044,4.666006
0.182548,3.743387,4.667542
0.17661,3.751548,4.667456
0.168814,3.757731,4.665758
0.157343,3.749778,4.648178
0.162135,3.749432,4.65043
0.152901,3.748548,4.645548
0.149246,3.74586,4.642797
0.146733,3.741977,4.640194
0.14561,3.737281,4.637996
0.145987,3.732229,4.636415
0.147826,3.727317,4.635607
0.150947,3.723026,4.635653
0.155046,3.719776,4.636545
0.15972,3.717884,4.638198
0.164512,3.717537,4.64045
0.168954,3.718767,4.64308
0.17261,3.721455,4.645831
0.175122,3.725338,4.648433
0.176245,3.730035,4.650633
0.175869,3.735087,4.652213
0.17403,3.739998,4.65302
0.170908,3.744289,4.652976
0.16681,3.74754,4.652084
0.162065,3.734461,4.642017
0.082753,4.641958,1.117672
0.145004,4.660801,1.462956
0.311222,4.735277,1.429729
0.256774,4.696978,1.077438
-0.148647,4.564683,1.48151
0.014149,4.597592,1.476179
-0.036045,4.591332,1.15383
-0.196584,4.545727,1.176335
-0.375135,4.474354,1.177145
-0.281567,4.471397,1.505366
-0.483394,4.362613,1.209993
-0.379752,4.358798,1.534488
-0.477163,4.235172,1.566922
-0.614806,4.257267,1.248317
-0.706899,4.079688,1.325078
-0.600193,4.08227,1.610059
-0.659869,3.863077,1.65202
-0.732526,3.855058,1.413825
-0.727483,3.657193,1.468064
-0.664681,3.677942,1.666976
-0.696174,3.47153,1.481466
-0.657097,3.501149,1.670336
-0.605773,3.28907,1.632579
-0.616789,3.223732,1.445514
-0.031158,2.625401,1.418995
-0.172334,2.72955,1.435283
-0.175458,2.639123,1.273565
-0.014159,2.497505,1.248485
-0.308648,2.859763,1.458507
-0.325112,2.756658,1.286012
-0.467041,3.043271,1.531273
-0.478213,2.946659,1.352841
1.065561,3.539521,-3.900341
0.910637,3.526848,-3.592996
0.976234,3.554541,-3.56071
1.122799,3.558718,-3.870842
0.828936,3.560799,-3.221669
0.768659,3.527075,-3.249032
0.63066,3.539295,-2.901208
0.695458,3.567552,-2.873715
0.847562,3.464336,-3.62271
0.695688,3.473379,-3.284944
0.573439,3.599856,-2.513029
0.498814,3.563735,-2.535985
0.546063,3.484917,-2.93824
0.407429,3.506011,-2.571749
0.466514,3.42381,-2.963191
0.295641,3.454758,-2.612403
0.35159,3.162602,-3.020714
0.175638,3.178002,-2.653967
0.199887,3.344815,-2.653821
0.402913,3.304063,-3.00515
0.620893,3.410552,-3.322832
0.558718,3.294232,-3.357431
0.519577,3.160076,-3.373
0.359465,2.993778,-3.006878
0.201199,2.992379,-2.637727
0.71242,3.30522,-3.695364
0.690743,3.171657,-3.708446
0.725025,3.037263,-3.692359
0.538398,3.009066,-3.355163
0.762621,3.412688,-3.665236
0.943775,3.409951,-3.968426
1.001719,3.479442,-3.933491
1.090451,3.439783,-4.232422
1.14575,3.50718,-4.194227
1.066924,3.344095,-4.255583
0.908631,3.307431,-3.993906
1.234065,3.463368,-4.439334
1.280499,3.520608,-4.403241
1.205939,3.562502,-4.159738
1.332039,3.574964,-4.369806
1.263363,3.590944,-4.125511
1.390368,3.600385,-4.332494
0.892762,3.194297,-4.01224
1.453961,3.600154,-4.550509
1.513965,3.634012,-4.510321
1.58354,3.629778,-4.722223
1.636641,3.655566,-4.681272
1.541504,3.583152,-4.758266
1.405374,3.549742,-4.589752
1.7457,3.643527,-4.835987
1.701881,3.630281,-4.874671
1.666999,3.594191,-4.912288
1.363762,3.496488,-4.626216
0.545356,2.715235,-2.92589
0.406212,2.681347,-2.556516
0.27402,2.807795,-2.607979
0.42148,2.829137,-2.97819
0.699742,2.682328,-2.861751
0.567575,2.634155,-2.497912
1.211432,3.385973,-4.464248
1.346699,3.422961,-4.650527
1.363437,3.347746,-4.6459
1.220491,3.301102,-4.464834
1.503782,3.529152,-4.794909
1.492709,3.459203,-4.809856
1.509085,3.395014,-4.805317
1.393297,3.289235,-4.633344
1.246891,3.226737,-4.459068
1.532921,3.346296,-4.796954
1.064114,3.238314,-4.268085
0.910381,3.078063,-4.010764
1.090431,3.147052,-4.264319
0.962991,2.979271,-3.989506
0.773129,2.918308,-3.672126
1.139066,3.06783,-4.25061
1.208391,3.018509,-4.214556
1.046355,2.927299,-3.948291
1.28477,3.161038,-4.452604
0.596123,2.87237,-3.329717
0.870029,2.83883,-3.627395
0.707071,2.780618,-3.277759
1.865037,3.680306,-4.988742
1.822016,3.663288,-5.026866
1.631586,3.551207,-4.954771
1.622409,3.490525,-4.974156
1.638323,3.43136,-4.972508
1.791325,3.622262,-5.061146
1.75898,3.582052,-5.101589
1.934529,3.65456,-5.204706
1.915331,3.61495,-5.238315
1.958106,3.680889,-5.171396
1.991241,3.695727,-5.140879
1.756785,3.526361,-5.123853
1.911747,3.566475,-5.260456
1.772493,3.472318,-5.124687
1.928452,3.521008,-5.264163
2.089312,3.684785,-5.339072
2.077327,3.653931,-5.367476
2.074859,3.610192,-5.39325
2.086014,3.564276,-5.405262
1.346982,3.117234,-4.421071
1.409432,3.092007,-4.393719
1.282321,3.005111,-4.175804
1.133034,2.911462,-3.89624
0.981106,2.80302,-3.574582
1.477522,3.21024,-4.592015
1.528318,3.199447,-4.565869
1.436664,3.245591,-4.611935
1.607303,3.293055,-4.749822
1.646501,3.287647,-4.726304
0.836151,2.739359,-3.22108
1.665762,3.388976,-4.9598
1.701831,3.366537,-4.935982
1.572633,3.31243,-4.772703
1.803656,3.44104,-5.106932
1.835384,3.426639,-5.084508
1.864287,3.414629,-5.063775
1.734842,3.357216,-4.911112
2.129565,3.719491,-5.280152
2.104469,3.713206,-5.311891
2.260727,3.721407,-5.434037
2.251659,3.705504,-5.458469
2.244631,3.684517,-5.485966
2.241441,3.652115,-5.515269
2.412134,3.725051,-5.547942
2.408338,3.718854,-5.56518
2.422018,3.722374,-5.535512
2.275497,3.722684,-5.413069
2.566864,3.723956,-5.654072
2.564384,3.7207,-5.665293
2.574645,3.723523,-5.644758
2.564205,3.712123,-5.68123
2.407348,3.703705,-5.586709
1.766014,3.354096,-4.887699
1.891409,3.411459,-5.042572
2.007178,3.465331,-5.216619
2.027803,3.460562,-5.19953
2.173372,3.49748,-5.346853
2.158607,3.503827,-5.367142
1.982499,3.474297,-5.234123
2.482286,3.601517,-5.585039
2.463911,3.599963,-5.6038
2.610419,3.639187,-5.699503
2.625971,3.640588,-5.685393
2.77132,3.67892,-5.790531
2.330844,3.550496,-5.476918
2.315594,3.555692,-5.494791
2.446545,3.604785,-5.618705
2.294099,3.557414,-5.511413
2.134866,3.509772,-5.382317
1.95621,3.491917,-5.250227
2.107499,3.524746,-5.399158
2.268214,3.572031,-5.528845
2.248531,3.609303,-5.532102
2.570872,3.676932,-5.713865
2.581741,3.656589,-5.716907
2.596295,3.643441,-5.70979
2.565891,3.69784,-5.698954
2.407121,3.682117,-5.610795
2.411896,3.65186,-5.629967
2.425622,3.62072,-5.632844
0.003157,4.139656,3.026758
-0.058473,4.07433,3.009099
-0.033836,4.049426,3.199454
0.008474,4.117247,3.221565
-0.112004,3.999302,2.97695
-0.077794,3.975662,3.173362
0.058158,4.203954,3.046786
-0.006002,4.245949,2.790018
-0.061292,4.162801,2.766002
0.16544,4.392913,3.30154
0.265014,4.438059,3.309523
0.250365,4.433871,3.090796
0.161625,4.380727,3.086874
0.463274,4.471009,3.098709
0.361183,4.458685,3.082111
0.377976,4.482201,3.311609
0.477284,4.496556,3.314375
0.431204,4.466388,2.80664
0.329369,4.458744,2.813486
0.234868,4.423467,2.832367
0.129923,4.382912,2.819439
-0.1336,3.911743,2.940052
-0.109194,3.896233,3.128625
-0.251,3.993271,2.741776
-0.283101,3.883626,2.726477
-0.300271,3.765017,2.714475
-0.129278,3.795571,2.900124
-0.134521,3.791895,3.06024
-0.150417,4.083682,2.747435
0.107752,4.27584,3.072611
0.049967,4.317542,2.812288
-0.046643,4.573037,2.073457
0.100578,4.580598,2.059197
0.060157,4.586167,1.768867
-0.105829,4.582234,1.783696
0.395692,4.591183,2.222823
0.2628,4.552818,2.243457
0.404115,4.600532,2.283231
0.191386,4.649929,1.772981
0.377078,4.691245,1.932861
0.373112,4.733685,1.845604
-0.263199,4.51345,1.808831
-0.22421,4.520322,2.10205
-0.320012,4.418529,2.112486
-0.353007,4.392191,1.829628
-0.482678,3.863858,2.308778
-0.445179,3.971854,2.334426
-0.534348,3.956965,2.149685
-0.532279,3.805236,2.1389
-0.590968,3.903495,1.901593
-0.607761,3.721013,1.905767
-0.524637,4.103389,1.88043
-0.500943,4.147328,2.153465
-0.389758,4.001389,2.556854
-0.447062,3.896538,2.533553
-0.46819,3.747878,2.277005
-0.507362,3.588543,2.132512
-0.485731,3.811436,2.519309
-0.306191,3.569934,2.642666
-0.218114,3.626338,2.769753
-0.4014,3.686029,2.655176
-0.119889,3.654611,2.873135
-0.118502,3.666078,2.997066
-0.075292,3.544836,2.952716
-0.081956,3.534709,2.856044
-0.173249,3.47143,2.763242
-0.020611,3.44925,2.772699
0.002504,3.497721,2.923854
-0.21953,3.282068,2.661863
-0.016086,3.363152,2.768225
-0.12989,3.210942,2.661722
0.031718,3.422724,2.899527
0.030474,3.30667,2.750251
0.081175,3.244612,2.760736
0.080519,3.291233,2.870172
0.048694,3.351082,2.882243
0.17097,3.224859,2.85008
0.154535,3.184298,2.776957
0.33192,4.7419,1.524457
0.022989,3.112209,2.645956
0.112842,3.05406,2.646263
-0.452204,4.279558,1.852169
-0.583883,3.552656,1.888216
-0.397821,4.312466,2.124363
-0.068931,3.163651,2.653783
-0.115545,3.085685,2.551969
-0.020352,3.026914,2.544426
0.085535,2.974344,2.549481
-0.091606,2.918242,2.122588
0.01322,2.87,2.079171
0.064763,2.937931,2.427296
-0.035225,2.990236,2.432827
-0.283801,3.221344,2.469492
-0.287653,3.335684,2.596849
-0.321349,3.335549,2.429905
-0.283275,3.441989,2.661361
-0.03266,2.745423,1.60419
-0.166011,2.804743,1.618574
-0.136508,2.846861,1.85593
-0.019396,2.776958,1.84481
-0.243876,2.978481,1.883879
-0.190892,3.018794,2.144922
-0.284882,2.937161,1.647865
-0.447377,3.376226,2.08071
-0.351629,3.152463,1.946358
-0.281723,3.122169,2.188634
-0.324795,3.253063,2.260107
-0.409596,3.134917,1.730182
-0.560381,3.364297,1.849629
0.111706,4.273022,3.280217
-0.399725,3.478688,2.241835
-0.474431,3.608665,2.204374
-0.492526,3.744173,2.505329
-0.459967,3.677598,2.290623
-0.333536,3.378869,2.312401
-0.133299,3.060364,2.432416
-0.219819,3.135633,2.453268
-0.310871,4.13776,2.579718
-0.213798,4.239009,2.581258
-0.135403,4.334132,2.590013
0.072518,4.458785,2.582181
-0.048417,4.41498,2.59305
0.190628,4.471669,2.570259
0.420218,4.486124,2.663859
-0.396764,4.132616,2.368234
-0.306324,4.267375,2.36221
-0.139002,4.475106,2.359996
-0.218411,4.362616,2.353762
0.013072,4.529383,2.335114
0.147134,4.519407,2.306211
0.400983,4.655463,2.14369
-0.348942,3.496038,2.282097
-0.311453,3.420138,2.3397
-0.444167,3.604238,2.262678
-0.465702,3.66374,2.309055
-0.497601,3.684737,2.49639
-0.458147,3.605004,2.617437
-0.368827,3.503871,2.599355
-0.315434,3.431622,2.554857
-0.311393,3.383232,2.511442
-0.300172,3.395693,2.406123
0.295176,4.503165,2.552482
0.211759,4.616738,2.032861
0.172649,4.647121,1.614136
0.418896,4.546375,2.530667
0.390021,4.696548,2.009375
0.356878,4.73346,1.700387
0.341857,4.72505,1.615001
0.057573,4.189112,3.248287
-0.5067,2.964926,2.101753
-0.465514,3.092843,2.05373
-0.493174,3.102051,2.06936
-0.525922,2.972419,2.113543
-0.489923,2.954069,2.081909
-0.443349,3.086597,2.015993
-0.453154,3.080207,1.967339
-0.494765,2.937808,2.049856
-0.529627,2.925426,2.013965
-0.497857,3.077599,1.924686
-0.589922,2.936975,2.008038
-0.563741,3.098483,1.936425
-0.617082,2.968745,2.053328
-0.595165,3.124459,1.99464
-0.594314,2.9838,2.092675
-0.568908,2.983973,2.111431
-0.548212,3.122165,2.066138
-0.569979,3.128771,2.043922
-0.543107,2.924688,2.142576
-0.525154,2.916263,2.132806
-0.551034,2.885909,2.185795
-0.563757,2.93119,2.145471
-0.577758,2.895554,2.188309
-0.521655,2.851275,2.151311
-0.521436,2.824989,2.122279
-0.509441,2.881999,2.086423
-0.512431,2.903071,2.114528
-0.443349,3.086597,2.015993
-0.489923,2.954069,2.081909
-0.572202,2.767624,2.166853
-0.554712,2.805614,2.09122
-0.53136,2.7703,2.180864
-0.62195,2.780773,2.166632
-0.607363,2.826321,2.095905
-0.603228,2.877812,2.045053
-0.540379,2.862365,2.048501
-0.629273,2.913003,2.087665
-0.649657,2.85801,2.119725
-0.583292,2.742418,2.2368
-0.623244,2.759812,2.237323
-0.661512,2.810711,2.186398
-0.651352,2.785417,2.253013
-0.545091,2.734769,2.2446
-0.518145,2.799491,2.206843
-0.518145,2.799491,2.206843
-0.521655,2.851275,2.151311
-0.532865,2.870765,2.172088
-0.53112,2.828909,2.229547
-0.54277,2.753123,2.335847
-0.538379,2.791285,2.281719
-0.558534,2.818349,2.298671
-0.578627,2.773856,2.348394
-0.578206,2.72564,2.385712
-0.544351,2.713815,2.381405
-0.541236,2.688009,2.35964
-0.538797,2.718937,2.319474
-0.550945,2.855088,2.245943
-0.584597,2.864246,2.247925
-0.595008,2.828024,2.303497
-0.518726,2.75862,2.2651
-0.538797,2.718937,2.319474
-0.541236,2.688009,2.35964
-0.55807,2.674151,2.345829
-0.555676,2.697668,2.301519
-0.593564,2.715694,2.301702
-0.609058,2.901541,2.183582
-0.620377,2.862554,2.237821
-0.625358,2.825854,2.292534
-0.649612,2.810853,2.273816
-0.657007,2.848855,2.218894
-0.640079,2.891711,2.160277
-0.586219,2.935711,2.140696
-0.612401,2.934116,2.124335
-0.547223,2.978243,2.116867
-0.653444,2.749397,2.3076
-0.657248,2.770466,2.328604
-0.627428,2.733286,2.299791
-0.636268,2.786088,2.346035
-0.607858,2.776397,2.355269
-0.594351,2.73384,2.336126
-0.611903,2.740617,2.336266
-0.521618,3.111298,2.075246
-0.594351,2.73384,2.336126
-0.611903,2.740617,2.336266
-0.645537,2.694842,2.328342
-0.670026,2.705777,2.33332
-0.660203,2.648566,2.320271
-0.696117,2.664149,2.323918
-0.678858,2.676474,2.389801
-0.657421,2.737109,2.388602
-0.675947,2.723704,2.356115
-0.70477,2.676286,2.359514
-0.642793,2.648186,2.35017
-0.625806,2.700029,2.347147
-0.585457,2.677013,2.342053
-0.59497,2.701446,2.36179
-0.594571,2.650725,2.381262
-0.587715,2.631646,2.349921
-0.59497,2.701446,2.36179
-0.626894,2.719392,2.381395
-0.649899,2.662488,2.383943
-0.642793,2.648186,2.35017
-0.625806,2.700029,2.347147
-0.544417,2.660551,2.406349
-0.535474,2.645455,2.37753
-0.535474,2.645455,2.37753
-0.550491,2.631782,2.347176
-0.576829,2.665255,2.408299
-0.594571,2.650725,2.381262
-0.518726,2.75862,2.2651
-0.512431,2.903071,2.114528
-0.521822,3.435848,2.077455
-0.535463,3.359626,2.00327
-0.552246,3.344445,2.064494
-0.550642,3.408484,2.150871
-0.492967,3.351126,1.94495
-0.456568,3.424939,2.034096
-0.396404,3.397388,2.022793
-0.435975,3.334464,1.912573
-0.5278,3.244035,1.908467
-0.517484,3.302292,1.917924
-0.454549,3.274598,1.893541
-0.47335,3.213737,1.878392
-0.368166,3.261003,1.995374
-0.377019,3.295213,1.93198
-0.351988,3.362707,2.040109
-0.342198,3.322095,2.081998
-0.496318,3.253053,2.11346
-0.423346,3.235472,2.095808
-0.409947,3.270211,2.184934
-0.505967,3.278611,2.214192
-0.342198,3.322095,2.081998
-0.365465,3.290532,2.139925
-0.384785,3.242455,2.060153
-0.368166,3.261003,1.995374
-0.440975,3.222704,2.068432
-0.404303,3.217373,2.045064
-0.496413,3.223165,2.049302
-0.458509,3.207891,2.042289
-0.495057,3.240841,2.079993
-0.556599,3.299697,2.105726
-0.540494,3.272552,2.074293
-0.4236,3.192008,2.03013
-0.525518,3.24469,2.043093
-0.402467,3.187043,1.975804
-0.386446,3.224583,1.985606
-0.412131,3.194734,1.913548
-0.402467,3.187043,1.975804
-0.386446,3.224583,1.985606
-0.392731,3.244465,1.921335
-0.557246,3.254663,1.975184
-0.567544,3.343006,2.207723
-0.552911,3.300793,2.043758
-0.549224,3.307831,1.988407
-0.542375,3.258323,2.023098
-0.434532,3.496161,2.147116
-0.37423,3.459839,2.125306
